timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-10-29 06:00:00,0.0,184089.43,0.0,0.0,0.0,0.0,0.0,184089.43,184089.43,152676.35,0.0,0.0,0.0
2024-10-29 07:00:00,0.04516700000000033,191193.64,48786.626,0.0,0.0,0.0,0.0,142407.01,142407.01,0.0,0.0,48786.627689089364,0.0016890893675736152
2024-10-29 08:00:00,0.19176550000000087,193335.33,193335.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207133.35072313945,13798.02072313946
2024-10-29 09:00:00,0.4060740000000029,202507.62,202507.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438616.26967076113,236108.64967076114
2024-10-29 10:00:00,0.5930190000000045,206016.13,206016.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640542.8114675779,434526.68146757793
2024-10-29 11:00:00,0.7142000000000057,206345.88,206345.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771435.1073914062,565089.2273914062
2024-10-29 12:00:00,0.7841765000000063,205093.93,538712.2,0.0,0.0,0.0,333618.27,0.0,-333618.27,311178.41,0.0,847019.4378203823,308307.23782038235
2024-10-29 13:00:00,0.8012075000000065,200215.59,845747.2,0.0,0.0,0.0,645531.61,0.0,-645531.61,913290.21,0.0,865415.2811611595,19668.081161159556
2024-10-29 14:00:00,0.7669920000000062,203022.26,828457.76,0.0,0.0,0.0,625435.5,0.0,-625435.5,1496657.6,0.0,828457.7931788708,0.03317887079901993
2024-10-29 15:00:00,0.6855190000000054,203697.59,740455.62,0.0,0.0,0.0,536758.03,0.0,-536758.03,1997312.2,0.0,740455.647415079,0.027415078948251903
2024-10-29 16:00:00,0.5481925000000041,200675.89,592123.95,0.0,0.0,0.0,391448.06,0.0,-391448.06,2362430.6,0.0,592123.9710286519,0.021028651972301304
2024-10-29 17:00:00,0.35159750000000234,199602.03,379774.07,0.0,0.0,0.0,180172.04,0.0,-180172.04,2530483.9,0.0,379774.090130285,0.020130285003688186
2024-10-29 18:00:00,0.12448600000000024,205556.85,134462.15,0.0,0.0,0.0,0.0,71094.701,71094.701,2454262.4,0.0,134462.15454876228,0.004548762284684926
2024-10-29 19:00:00,0.004865500000000036,199770.96,5255.4149,0.0,0.0,0.0,0.0,194515.55,194515.55,2245719.8,0.0,5255.415170838539,0.0002708385391088086
2024-10-29 20:00:00,0.0,192278.45,0.0,0.0,0.0,0.0,0.0,192278.45,192278.45,2039575.7,0.0,0.0,0.0
2024-10-29 21:00:00,0.0,188495.09,0.0,0.0,0.0,0.0,0.0,188495.09,188495.09,1837487.7,0.0,0.0,0.0
2024-10-29 22:00:00,0.0,185573.49,0.0,0.0,0.0,0.0,0.0,185573.49,185573.49,1638532.1,0.0,0.0,0.0
2024-10-29 23:00:00,0.0,181493.7,0.0,0.0,0.0,0.0,0.0,181493.7,181493.7,1443950.4,0.0,0.0,0.0
2024-10-30 00:00:00,0.0,176078.71,0.0,0.0,0.0,0.0,0.0,176078.71,176078.71,1255174.2,0.0,0.0,0.0
2024-10-30 01:00:00,0.0,170602.63,0.0,0.0,0.0,0.0,0.0,170602.63,170602.63,1072269.0,0.0,0.0,0.0
2024-10-30 02:00:00,0.0,166984.99,0.0,0.0,0.0,0.0,0.0,166984.99,166984.99,893242.29,0.0,0.0,0.0
2024-10-30 03:00:00,0.0,164374.49,0.0,0.0,0.0,0.0,0.0,164374.49,164374.49,717014.34,0.0,0.0,0.0
2024-10-30 04:00:00,0.0,165386.73,0.0,0.0,0.0,0.0,0.0,165386.73,165386.73,539701.15,0.0,0.0,0.0
2024-10-30 05:00:00,0.0,172355.08,0.0,0.0,508.40776,0.0,0.0,171846.67,171846.67,355462.18,0.0,0.0,0.0
2024-10-30 06:00:00,0.0,182162.85,0.0,0.0,0.0,0.0,0.0,182162.85,182162.85,160163.11,0.0,0.0,0.0
2024-10-30 07:00:00,0.036547000000000246,188866.03,39475.83,0.0,0.0,0.0,0.0,149390.2,149390.2,0.0,0.0,39475.83151754927,0.0015175492662820034
2024-10-30 08:00:00,0.1852025000000008,190733.86,190733.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200044.39999531838,9310.539995318395
2024-10-30 09:00:00,0.41089350000000285,199403.61,199403.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443821.9984583176,244418.3884583176
2024-10-30 10:00:00,0.5956660000000046,203600.38,203600.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643401.938783827,439801.558783827
2024-10-30 11:00:00,0.7133925000000056,203124.98,203124.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770562.8953370537,567437.9153370537
2024-10-30 12:00:00,0.7817940000000063,201492.07,402445.01,0.0,0.0,0.0,200952.94,0.0,-200952.94,187436.42,0.0,844446.007208005,442000.99720800493
2024-10-30 13:00:00,0.7980925000000064,197532.18,843063.79,0.0,0.0,0.0,645531.61,0.0,-645531.61,789548.22,0.0,862050.6489019545,18986.85890195449
2024-10-30 14:00:00,0.7641655000000062,198046.69,825404.75,0.0,0.0,0.0,627358.06,0.0,-627358.06,1374708.9,0.0,825404.7809539452,0.03095394524279982
2024-10-30 15:00:00,0.6833895000000054,196034.19,738155.46,0.0,0.0,0.0,542121.27,0.0,-542121.27,1880365.9,0.0,738155.4919107525,0.031910752528347075
2024-10-30 16:00:00,0.5468500000000043,191857.23,590673.86,0.0,0.0,0.0,398816.63,0.0,-398816.63,2252357.3,0.0,590673.8847339547,0.02473395469132811
2024-10-30 17:00:00,0.3504635000000023,191569.97,378549.2,0.0,0.0,0.0,186979.23,0.0,-186979.23,2426759.9,0.0,378549.2127685071,0.01276850706199184
2024-10-30 18:00:00,0.12391100000000023,197197.19,133841.07,0.0,0.0,0.0,0.0,63356.121,63356.121,2358835.0,0.0,133841.07475773725,0.004757737246109173
2024-10-30 19:00:00,0.004811000000000036,192298.92,5196.5474,0.0,0.0,0.0,0.0,187102.37,187102.37,2158240.2,0.0,5196.547608037039,0.00020803703864658019
2024-10-30 20:00:00,0.0,184683.47,0.0,0.0,0.0,0.0,0.0,184683.47,184683.47,1960238.8,0.0,0.0,0.0
2024-10-30 21:00:00,0.0,181374.63,0.0,0.0,0.0,0.0,0.0,181374.63,181374.63,1765784.7,0.0,0.0,0.0
2024-10-30 22:00:00,0.0,179134.09,0.0,0.0,0.0,0.0,0.0,179134.09,179134.09,1573732.8,0.0,0.0,0.0
2024-10-30 23:00:00,0.0,174719.15,0.0,0.0,0.0,0.0,0.0,174719.15,174719.15,1386414.3,0.0,0.0,0.0
2024-10-31 00:00:00,0.0,168981.31,0.0,0.0,0.0,0.0,0.0,168981.31,168981.31,1205247.3,0.0,0.0,0.0
2024-10-31 01:00:00,0.0,163728.32,0.0,0.0,0.0,0.0,0.0,163728.32,163728.32,1029712.1,0.0,0.0,0.0
2024-10-31 02:00:00,0.0,160040.07,0.0,0.0,0.0,0.0,0.0,160040.07,160040.07,858131.13,0.0,0.0,0.0
2024-10-31 03:00:00,0.0,157874.29,0.0,0.0,0.0,0.0,0.0,157874.29,157874.29,688872.12,0.0,0.0,0.0
2024-10-31 04:00:00,0.0,158836.74,0.0,0.0,0.0,0.0,0.0,158836.74,158836.74,518581.26,0.0,0.0,0.0
2024-10-31 05:00:00,0.0,165018.75,0.0,0.0,0.0,0.0,0.0,165018.75,165018.75,341662.59,0.0,0.0,0.0
2024-10-31 06:00:00,0.0,171893.2,0.0,0.0,0.0,0.0,0.0,171893.2,171893.2,157373.74,0.0,0.0,0.0
2024-10-31 07:00:00,0.02603400000000015,174908.78,28120.331,0.0,0.0,0.0,0.0,146788.45,146788.45,0.0,0.0,28120.332660078166,0.0016600781673332676
2024-10-31 08:00:00,0.1651575000000006,175641.58,175641.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178393.01841080314,2751.438410803152
2024-10-31 09:00:00,0.38510700000000264,179875.22,179875.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415969.00014307187,236093.78014307187
2024-10-31 10:00:00,0.5597875000000042,180578.29,180578.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604648.1800320171,424069.890032017
2024-10-31 11:00:00,0.6718190000000053,180091.98,180091.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725657.7463071787,545565.7663071788
2024-10-31 12:00:00,0.7363520000000059,178266.28,178266.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795362.3413579904,617096.0613579904
2024-10-31 13:00:00,0.7509020000000061,174609.17,755049.31,0.0,0.0,0.0,580440.14,0.0,-580440.14,541398.52,0.0,811078.3604178407,56029.0504178406
2024-10-31 14:00:00,0.7181295000000056,173994.94,775679.48,0.0,0.0,0.0,601684.54,0.0,-601684.54,1102612.5,0.0,775679.5126763326,0.032676332630217075
2024-10-31 15:00:00,0.642183500000005,172884.85,693647.26,0.0,0.0,0.0,520762.41,0.0,-520762.41,1588347.3,0.0,693647.29387775,0.03387775004375726
2024-10-31 16:00:00,0.5136285000000038,167409.79,554790.03,0.0,0.0,0.0,387380.24,0.0,-387380.24,1949671.6,0.0,554790.0546860637,0.024686063639819622
2024-10-31 17:00:00,0.3278860000000021,167357.7,354162.36,0.0,0.0,0.0,186804.66,0.0,-186804.66,2123911.4,0.0,354162.3797565643,0.019756564288400114
2024-10-31 18:00:00,0.11524450000000014,172175.29,124480.05,0.0,0.0,0.0,0.0,47695.243,47695.243,2072776.7,0.0,124480.05213353166,0.002133531655999832
2024-10-31 19:00:00,0.004367500000000031,164775.17,4717.5059,0.0,0.0,0.0,0.0,160057.66,160057.66,1901176.9,0.0,4717.506064872534,0.00016487253378727473
2024-10-31 20:00:00,0.0,160047.62,0.0,0.0,0.0,0.0,0.0,160047.62,160047.62,1729587.8,0.0,0.0,0.0
2024-10-31 21:00:00,0.0,158300.01,0.0,0.0,0.0,0.0,0.0,158300.01,158300.01,1559872.4,0.0,0.0,0.0
2024-10-31 22:00:00,0.0,157301.97,0.0,0.0,0.0,0.0,0.0,157301.97,157301.97,1391227.0,0.0,0.0,0.0
2024-10-31 23:00:00,0.0,154522.64,0.0,0.0,0.0,0.0,0.0,154522.64,154522.64,1225561.3,0.0,0.0,0.0
2024-11-01 00:00:00,0.0,150785.48,0.0,0.0,0.0,0.0,0.0,150785.48,150785.48,1063902.3,0.0,0.0,0.0
2024-11-01 01:00:00,0.0,146718.3,0.0,0.0,0.0,0.0,0.0,146718.3,146718.3,906603.78,0.0,0.0,0.0
2024-11-01 02:00:00,0.0,144562.73,0.0,0.0,0.0,0.0,0.0,144562.73,144562.73,751616.26,0.0,0.0,0.0
2024-11-01 03:00:00,0.0,144551.28,0.0,0.0,0.0,0.0,0.0,144551.28,144551.28,596641.02,0.0,0.0,0.0
2024-11-01 04:00:00,0.0,144548.26,0.0,0.0,0.0,0.0,0.0,144548.26,144548.26,441669.02,0.0,0.0,0.0
2024-11-01 05:00:00,0.0,144581.53,0.0,0.0,0.0,0.0,0.0,144581.53,144581.53,286661.35,0.0,0.0,0.0
2024-11-01 06:00:00,0.0,144676.0,0.0,0.0,0.0,0.0,0.0,144676.0,144676.0,131552.4,0.0,0.0,0.0
2024-11-01 07:00:00,0.020402000000000097,144740.9,22036.99,0.0,0.0,0.0,0.0,122703.91,122703.91,0.0,0.0,22036.991124334105,0.0011243341032241005
2024-11-01 08:00:00,0.15563100000000052,144736.39,144736.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168103.0764469776,23366.686446977576
2024-11-01 09:00:00,0.37718200000000257,144708.03,144708.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407408.90041459684,262700.87041459687
2024-11-01 10:00:00,0.5545355000000043,166707.39,166707.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598975.2912277331,432267.9012277331
2024-11-01 11:00:00,0.6691700000000053,169764.12,169764.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722796.4587133958,553032.3387133958
2024-11-01 12:00:00,0.7333625000000059,169220.04,169220.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792133.266514044,622913.226514044
2024-11-01 13:00:00,0.747025500000006,164771.0,806891.17,0.0,0.0,0.0,642120.17,0.0,-642120.17,598929.82,0.0,806891.2024875651,0.03248756506945938
2024-11-01 14:00:00,0.7134270000000057,164932.0,704130.83,0.0,0.0,0.0,539198.83,0.0,-539198.83,1101861.0,0.0,770600.1601245152,66469.33012451523
2024-11-01 15:00:00,0.636008000000005,163350.21,686976.87,0.0,0.0,0.0,523626.66,0.0,-523626.66,1590267.4,0.0,686976.8969221414,0.02692214143462479
2024-11-01 16:00:00,0.5061040000000038,160225.56,546662.53,0.0,0.0,0.0,386436.97,0.0,-386436.97,1950711.8,0.0,546662.5505337721,0.02053377206902951
2024-11-01 17:00:00,0.3208725000000021,162169.03,346586.81,0.0,0.0,0.0,184417.78,0.0,-184417.78,2122725.3,0.0,346586.82651420985,0.016514209855813533
2024-11-01 18:00:00,0.11166650000000011,168787.76,120615.31,0.0,0.0,0.0,0.0,48172.45,48172.45,2071079.0,0.0,120615.31562520564,0.0056252056383527815
2024-11-01 19:00:00,0.004066000000000028,163928.58,4391.844,0.0,0.0,0.0,0.0,159536.74,159536.74,1900037.7,0.0,4391.84422662203,0.00022662202991341474
2024-11-01 20:00:00,0.0,158601.61,0.0,0.0,0.0,0.0,0.0,158601.61,158601.61,1729998.9,0.0,0.0,0.0
2024-11-01 21:00:00,0.0,156003.36,0.0,0.0,0.0,0.0,0.0,156003.36,156003.36,1562745.7,0.0,0.0,0.0
2024-11-01 22:00:00,0.0,154288.52,0.0,0.0,0.0,0.0,0.0,154288.52,154288.52,1397331.1,0.0,0.0,0.0
2024-11-01 23:00:00,0.0,151202.62,0.0,0.0,0.0,0.0,0.0,151202.62,151202.62,1235224.9,0.0,0.0,0.0
2024-11-02 00:00:00,0.0,148277.0,0.0,0.0,0.0,0.0,0.0,148277.0,148277.0,1076255.2,0.0,0.0,0.0
2024-11-02 01:00:00,0.0,143609.66,0.0,0.0,0.0,0.0,0.0,143609.66,143609.66,922289.52,0.0,0.0,0.0
2024-11-02 02:00:00,0.0,140480.83,0.0,0.0,0.0,0.0,0.0,140480.83,140480.83,771678.26,0.0,0.0,0.0
2024-11-02 03:00:00,0.0,138257.49,0.0,0.0,0.0,0.0,0.0,138257.49,138257.49,623450.67,0.0,0.0,0.0
2024-11-02 04:00:00,0.0,140373.66,0.0,0.0,0.0,0.0,0.0,140373.66,140373.66,472954.31,0.0,0.0,0.0
2024-11-02 05:00:00,0.0,146527.49,0.0,0.0,0.0,0.0,0.0,146527.49,146527.49,315860.35,0.0,0.0,0.0
2024-11-02 06:00:00,0.0,155519.61,0.0,0.0,0.0,0.0,0.0,155519.61,155519.61,149125.83,0.0,0.0,0.0
2024-11-02 07:00:00,0.019870500000000093,160558.21,21462.896,0.0,0.0,0.0,0.0,139095.31,139095.31,0.0,0.0,21462.897369673603,0.0013696736023121048
2024-11-02 08:00:00,0.1529715000000005,163258.65,163258.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165230.44739614107,1971.7973961410753
2024-11-02 09:00:00,0.37309700000000257,166992.36,166992.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402996.5335514018,236004.17355140182
2024-11-02 10:00:00,0.5511945000000041,168226.49,168226.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595366.547607186,427140.057607186
2024-11-02 11:00:00,0.6673320000000054,167926.56,167926.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720811.1636596499,552884.6036596498
2024-11-02 12:00:00,0.733308000000006,166815.35,166815.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792074.3989512424,625259.0489512425
2024-11-02 13:00:00,0.748707500000006,164717.7,750386.02,0.0,0.0,0.0,585668.32,0.0,-585668.32,546275.04,0.0,808707.995893659,58321.975893658935
2024-11-02 14:00:00,0.7157380000000058,165437.81,773096.33,0.0,0.0,0.0,607658.52,0.0,-607658.52,1113061.2,0.0,773096.3608150522,0.030815052217803895
2024-11-02 15:00:00,0.638411500000005,165839.43,689572.98,0.0,0.0,0.0,523733.55,0.0,-523733.55,1601567.3,0.0,689573.0104486259,0.030448625911958516
2024-11-02 16:00:00,0.5086580000000037,163659.77,549421.2,0.0,0.0,0.0,385761.43,0.0,-385761.43,1961381.6,0.0,549421.22494469,0.02494469005614519
2024-11-02 17:00:00,0.3226085000000021,164929.16,348461.93,0.0,0.0,0.0,183532.77,0.0,-183532.77,2132569.6,0.0,348461.94741372176,0.01741372176911682
2024-11-02 18:00:00,0.11220300000000012,171613.38,121194.8,0.0,0.0,0.0,0.0,50418.575,50418.575,2078515.2,0.0,121194.81007370114,0.010073701138026081
2024-11-02 19:00:00,0.004046000000000029,166678.82,4370.2413,0.0,0.0,0.0,0.0,162308.58,162308.58,1904502.1,0.0,4370.241451282031,0.00015128203176573152
2024-11-02 20:00:00,0.0,161049.42,0.0,0.0,0.0,0.0,0.0,161049.42,161049.42,1731839.0,0.0,0.0,0.0
2024-11-02 21:00:00,0.0,156755.91,0.0,0.0,0.0,0.0,0.0,156755.91,156755.91,1563779.1,0.0,0.0,0.0
2024-11-02 22:00:00,0.0,154073.92,0.0,0.0,0.0,0.0,0.0,154073.92,154073.92,1398594.5,0.0,0.0,0.0
2024-11-02 23:00:00,0.0,151781.48,0.0,0.0,0.0,0.0,0.0,151781.48,151781.48,1235867.7,0.0,0.0,0.0
2024-11-03 00:00:00,0.0,147900.34,0.0,0.0,0.0,0.0,0.0,147900.34,147900.34,1077301.9,0.0,0.0,0.0
2024-11-03 01:00:00,0.0,143883.82,0.0,0.0,0.0,0.0,0.0,143883.82,143883.82,923042.2,0.0,0.0,0.0
2024-11-03 02:00:00,0.0,141074.66,0.0,0.0,0.0,0.0,0.0,141074.66,141074.66,771794.29,0.0,0.0,0.0
2024-11-03 03:00:00,0.0,139393.18,0.0,0.0,0.0,0.0,0.0,139393.18,139393.18,622349.12,0.0,0.0,0.0
2024-11-03 04:00:00,0.0,140286.2,0.0,0.0,0.0,0.0,0.0,140286.2,140286.2,471946.52,0.0,0.0,0.0
2024-11-03 05:00:00,0.0,146616.59,0.0,0.0,0.0,0.0,0.0,146616.59,146616.59,314757.04,0.0,0.0,0.0
2024-11-03 06:00:00,0.0,154392.21,0.0,0.0,0.0,0.0,0.0,154392.21,154392.21,149231.22,0.0,0.0,0.0
2024-11-03 07:00:00,0.020314000000000096,161135.55,21941.938,0.0,0.0,0.0,0.0,139193.61,139193.61,0.0,0.0,21941.938912838104,0.0009128381061600521
2024-11-03 08:00:00,0.1550195000000005,164647.76,164647.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167442.57159095706,2794.811590957048
2024-11-03 09:00:00,0.37605900000000253,169221.32,169221.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406195.9045792558,236974.58457925578
2024-11-03 10:00:00,0.5536335000000042,169239.22,169239.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598001.0060598991,428761.78605989914
2024-11-03 11:00:00,0.6693960000000053,168719.38,168719.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723040.5700747378,554321.1900747378
2024-11-03 12:00:00,0.7349825000000059,167902.77,186125.28,0.0,0.0,0.0,18222.506,0.0,-18222.506,16996.822,0.0,793883.0913165839,607757.8113165839
2024-11-03 13:00:00,0.749568000000006,164751.85,809637.42,0.0,0.0,0.0,644885.57,0.0,-644885.57,618506.04,0.0,809637.4553026626,0.03530266252346337
2024-11-03 14:00:00,0.7162810000000057,165856.03,773682.84,0.0,0.0,0.0,607826.81,0.0,-607826.81,1185449.1,0.0,773682.8761655332,0.036165533238090575
2024-11-03 15:00:00,0.6394100000000049,164394.4,690651.5,0.0,0.0,0.0,526257.1,0.0,-526257.1,1676309.1,0.0,690651.5290074754,0.0290074753575027
2024-11-03 16:00:00,0.5095775000000039,161553.94,550414.39,0.0,0.0,0.0,388860.45,0.0,-388860.45,2039014.0,0.0,550414.4125409467,0.022540946723893285
2024-11-03 17:00:00,0.3230125000000021,163028.11,348898.31,0.0,0.0,0.0,185870.2,0.0,-185870.2,2212382.2,0.0,348898.32347558974,0.013475589745212346
2024-11-03 18:00:00,0.11184850000000011,170672.88,120811.9,0.0,0.0,0.0,0.0,49860.984,49860.984,2158925.6,0.0,120811.90088079964,0.0008807996491668746
2024-11-03 19:00:00,0.003582500000000024,166100.15,3869.597,0.0,0.0,0.0,0.0,162230.55,162230.55,1984996.2,0.0,3869.5971327775264,0.00013277752623253036
2024-11-03 20:00:00,0.0,160219.79,0.0,0.0,0.0,0.0,0.0,160219.79,160219.79,1813222.5,0.0,0.0,0.0
2024-11-03 21:00:00,0.0,157229.99,0.0,0.0,0.0,0.0,0.0,157229.99,157229.99,1644654.3,0.0,0.0,0.0
2024-11-03 22:00:00,0.0,155711.58,0.0,0.0,0.0,0.0,0.0,155711.58,155711.58,1477713.9,0.0,0.0,0.0
2024-11-03 23:00:00,0.0,152691.68,0.0,0.0,0.0,0.0,0.0,152691.68,152691.68,1314011.3,0.0,0.0,0.0
2024-11-04 00:00:00,0.0,148663.76,0.0,0.0,0.0,0.0,0.0,148663.76,148663.76,1154627.0,0.0,0.0,0.0
2024-11-04 01:00:00,0.0,144810.43,0.0,0.0,0.0,0.0,0.0,144810.43,144810.43,999373.91,0.0,0.0,0.0
2024-11-04 02:00:00,0.0,142667.24,0.0,0.0,0.0,0.0,0.0,142667.24,142667.24,846418.57,0.0,0.0,0.0
2024-11-04 03:00:00,0.0,140972.01,0.0,0.0,0.0,0.0,0.0,140972.01,140972.01,695280.71,0.0,0.0,0.0
2024-11-04 04:00:00,0.0,143326.71,0.0,0.0,0.0,0.0,0.0,143326.71,143326.71,541618.35,0.0,0.0,0.0
2024-11-04 05:00:00,0.0,151322.26,0.0,0.0,0.0,0.0,0.0,151322.26,151322.26,379383.86,0.0,0.0,0.0
2024-11-04 06:00:00,0.0,164097.72,0.0,0.0,0.0,0.0,0.0,164097.72,164097.72,203452.64,0.0,0.0,0.0
2024-11-04 07:00:00,0.012793000000000027,172891.69,13818.215,0.0,0.0,0.0,0.0,159073.48,159073.48,32907.971,0.0,13818.215246231031,0.00024623103126941714
2024-11-04 08:00:00,0.1334890000000003,174881.15,144186.64,0.0,0.0,0.0,0.0,30694.512,30694.512,0.0,0.0,144186.64386806334,0.003868063329719007
2024-11-04 09:00:00,0.34863100000000236,182158.65,182158.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376569.85847797955,194411.20847797956
2024-11-04 10:00:00,0.5308255000000041,184846.39,573365.18,0.0,0.0,0.0,388518.79,0.0,-388518.79,362386.2,0.0,573365.201062163,0.02106216293759644
2024-11-04 11:00:00,0.6528280000000051,184823.04,184823.04,0.0,0.0,0.0,0.0,0.0,0.0,362386.2,0.0,705144.8309830815,520321.79098308145
2024-11-04 12:00:00,0.7171400000000058,184254.95,236056.09,0.0,0.0,0.0,51801.143,0.0,-51801.143,410703.09,0.0,774610.7153663863,538554.6253663864
2024-11-04 13:00:00,0.7303380000000059,179905.02,788866.35,0.0,0.0,0.0,608961.33,0.0,-608961.33,978704.41,0.0,788866.3868132525,0.036813252489082515
2024-11-04 14:00:00,0.6959445000000055,182193.45,751716.6,0.0,0.0,0.0,569523.15,0.0,-569523.15,1509920.2,0.0,751716.6341304375,0.03413043753243983
2024-11-04 15:00:00,0.6133540000000047,182631.5,662507.41,0.0,0.0,0.0,479875.91,0.0,-479875.91,1957518.7,0.0,662507.4332945232,0.023294523125514388
2024-11-04 16:00:00,0.4777025000000035,180260.09,515984.97,0.0,0.0,0.0,335724.88,0.0,-335724.88,2270662.0,0.0,515984.98934282135,0.019342821382451802
2024-11-04 17:00:00,0.29319750000000183,182212.01,316693.97,0.0,0.0,0.0,134481.96,0.0,-134481.96,2396098.4,0.0,316693.9861374845,0.016137484519276768
2024-11-04 18:00:00,0.09943099999999999,188116.35,107399.27,0.0,0.0,0.0,0.0,80717.077,80717.077,2309560.6,0.0,107399.277741577,0.0077415769919753075
2024-11-04 19:00:00,0.003389000000000022,181924.48,3660.5901,0.0,0.0,0.0,0.0,178263.89,178263.89,2118441.7,0.0,3660.5902813630246,0.0001813630246942921
2024-11-04 20:00:00,0.0,172848.77,0.0,0.0,0.0,0.0,0.0,172848.77,172848.77,1933128.4,0.0,0.0,0.0
2024-11-04 21:00:00,0.0,167748.97,0.0,0.0,0.0,0.0,0.0,167748.97,167748.97,1753282.6,0.0,0.0,0.0
2024-11-04 22:00:00,0.0,164334.23,0.0,0.0,0.0,0.0,0.0,164334.23,164334.23,1577097.8,0.0,0.0,0.0
2024-11-04 23:00:00,0.0,160579.76,0.0,0.0,0.0,0.0,0.0,160579.76,160579.76,1404938.2,0.0,0.0,0.0
2024-11-05 00:00:00,0.0,156754.62,0.0,0.0,0.0,0.0,0.0,156754.62,156754.62,1236879.6,0.0,0.0,0.0
2024-11-05 01:00:00,0.0,153341.43,0.0,0.0,0.0,0.0,0.0,153341.43,153341.43,1072480.4,0.0,0.0,0.0
2024-11-05 02:00:00,0.0,151262.63,0.0,0.0,0.0,0.0,0.0,151262.63,151262.63,910309.8,0.0,0.0,0.0
2024-11-05 03:00:00,0.0,149793.83,0.0,0.0,0.0,0.0,0.0,149793.83,149793.83,749713.95,0.0,0.0,0.0
2024-11-05 04:00:00,0.0,151759.45,0.0,0.0,0.0,0.0,0.0,151759.45,151759.45,587010.74,0.0,0.0,0.0
2024-11-05 05:00:00,0.0,159320.01,0.0,0.0,0.0,0.0,0.0,159320.01,159320.01,416201.76,0.0,0.0,0.0
2024-11-05 06:00:00,0.0,171533.25,0.0,0.0,0.0,0.0,0.0,171533.25,171533.25,232298.82,0.0,0.0,0.0
2024-11-05 07:00:00,0.008305000000000068,178804.19,8970.5521,0.0,0.0,0.0,0.0,169833.64,169833.64,50218.045,0.0,8970.552459935074,0.0003599350729928119
2024-11-05 08:00:00,0.12403000000000022,180809.88,133969.61,0.0,0.0,0.0,0.0,46840.274,46840.274,0.0,0.0,133969.61127101025,0.0012710102600976825
2024-11-05 09:00:00,0.33466550000000217,187954.62,187954.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361485.18052744085,173530.56052744086
2024-11-05 10:00:00,0.5111125000000039,189955.96,189955.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552072.4255482918,362116.4655482918
2024-11-05 11:00:00,0.6318930000000049,189350.67,271197.75,0.0,0.0,0.0,81847.075,0.0,-81847.075,76341.87,0.0,682532.1258959363,411334.3758959363
2024-11-05 12:00:00,0.6966010000000056,188406.18,752425.71,0.0,0.0,0.0,564019.53,0.0,-564019.53,602424.27,0.0,752425.745230973,0.03523097303695977
2024-11-05 13:00:00,0.7060930000000056,184027.78,762678.39,0.0,0.0,0.0,578650.61,0.0,-578650.61,1142153.6,0.0,762678.4224073371,0.03240733710117638
2024-11-05 14:00:00,0.6688805000000053,187120.0,722483.73,0.0,0.0,0.0,535363.73,0.0,-535363.73,1641507.7,0.0,722483.7585403493,0.028540349332615733
2024-11-05 15:00:00,0.5849315000000054,188590.8,631807.16,0.0,0.0,0.0,443216.36,0.0,-443216.36,2054912.4,0.0,631807.1891894663,0.029189466265961528
2024-11-05 16:00:00,0.4544020000000033,186463.96,490817.2,0.0,0.0,0.0,304353.24,0.0,-304353.24,2338794.2,0.0,490817.2160023376,0.016002337564714253
