timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-12-09 14:00:00,0.7192335000000057,188208.39,323853.69,0.0,0.0,0.0,135645.3,0.0,-135645.3,402901.21,0.0,323853.68831024686,0.0
2024-12-09 15:00:00,0.645443500000005,188843.71,290627.81,0.0,0.0,0.0,101784.1,0.0,-101784.1,497839.1,0.0,290627.8115116646,0.0015116645954549313
2024-12-09 16:00:00,0.5149510000000038,184975.18,231870.15,0.0,0.0,0.0,46894.971,0.0,-46894.971,541579.82,0.0,231870.1515558575,0.0015558575105387717
2024-12-09 17:00:00,0.32443600000000206,188205.2,146085.79,0.0,0.0,0.0,0.0,42119.408,42119.408,496423.07,0.0,146085.79163876973,0.001638769725104794
2024-12-09 18:00:00,0.10789350000000007,193792.27,48581.869,0.0,0.0,7052.2844,0.0,138158.12,138158.12,348302.02,0.0,48581.86933687233,0.00033687233371892944
2024-12-09 19:00:00,0.000629500000000005,184873.83,283.44883,0.0,0.0,97272.836,0.0,87317.545,87317.545,254687.79,0.0,283.4488337811023,3.7811022934874927e-06
2024-12-09 20:00:00,0.0,170967.72,0.0,0.0,0.0,136553.68,0.0,34414.043,34414.043,217792.06,0.0,0.0,0.0
2024-12-09 21:00:00,0.0,162210.81,0.0,0.0,0.0,136553.68,0.0,25657.133,25657.133,190284.73,0.0,0.0,0.0
2024-12-09 22:00:00,0.0,156057.95,0.0,0.0,0.0,136553.68,0.0,19504.273,19504.273,169373.95,0.0,0.0,0.0
2024-12-09 23:00:00,0.0,150007.52,0.0,0.0,0.0,136553.68,0.0,13453.843,13453.843,154949.92,0.0,0.0,0.0
2024-12-10 00:00:00,0.0,144440.63,0.0,0.0,0.0,136553.68,0.0,7886.9531,7886.9531,146494.22,0.0,0.0,0.0
2024-12-10 01:00:00,0.0,140555.51,0.0,0.0,0.0,136553.68,0.0,4001.8331,4001.8331,142203.8,0.0,0.0,0.0
2024-12-10 02:00:00,0.0,138262.57,0.0,0.0,0.0,136553.68,0.0,1708.8931,1708.8931,140371.68,0.0,0.0,0.0
2024-12-10 03:00:00,0.0,138135.19,0.0,0.0,0.0,136553.68,0.0,1581.5131,1581.5131,138676.12,0.0,0.0,0.0
2024-12-10 04:00:00,0.0,141448.51,0.0,0.0,0.0,136553.68,0.0,4894.8331,4894.8331,133428.3,0.0,0.0,0.0
2024-12-10 05:00:00,0.0,153027.85,0.0,0.0,0.0,136553.68,0.0,16474.173,16474.173,115766.14,0.0,0.0,0.0
2024-12-10 06:00:00,0.0,172332.35,0.0,0.0,0.0,136553.68,0.0,35778.673,35778.673,77407.372,0.0,0.0,0.0
2024-12-10 07:00:00,0.0,190216.67,0.0,0.0,0.0,136553.68,0.0,53662.993,53662.993,19874.605,0.0,0.0,0.0
2024-12-10 08:00:00,0.09575049999999996,198205.64,43114.166,0.0,0.0,136553.68,0.0,18537.797,18537.797,0.0,0.0,43114.16609842289,9.842289000516757e-05
2024-12-10 09:00:00,0.3065220000000019,207340.14,138019.54,0.0,0.0,69320.595,0.0,0.0,0.0,0.0,0.0,138019.54476290848,0.004762908472912386
2024-12-10 10:00:00,0.5034660000000037,208005.44,208005.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226698.7300213445,18693.290021344495
2024-12-10 11:00:00,0.637667000000005,203421.67,238267.5,0.0,0.0,0.0,34845.827,0.0,-34845.827,32502.024,0.0,287126.23906385084,48858.73906385084
2024-12-10 12:00:00,0.7191740000000056,196955.88,323826.9,0.0,0.0,0.0,126871.02,0.0,-126871.02,150839.43,0.0,323826.8968795718,0.0
2024-12-10 13:00:00,0.7481125000000061,189933.45,328091.57,0.0,0.0,0.0,138158.12,0.0,-138158.12,279704.74,0.0,336857.21312480525,8765.64312480524
2024-12-10 14:00:00,0.7238850000000058,189729.54,325948.15,0.0,0.0,0.0,136218.61,0.0,-136218.61,406761.0,0.0,325948.1478024356,0.0
2024-12-10 15:00:00,0.6497430000000052,191056.79,292563.77,0.0,0.0,0.0,101506.98,0.0,-101506.98,501440.41,0.0,292563.77380053175,0.0038005317328497767
2024-12-10 16:00:00,0.5143220000000038,188552.97,231586.93,0.0,0.0,0.0,43033.958,0.0,-43033.958,541579.82,0.0,231586.92786014936,0.0
2024-12-10 17:00:00,0.31850750000000205,190800.13,143416.33,0.0,0.0,0.0,0.0,47383.801,47383.801,490779.05,0.0,143416.3295083944,0.0
2024-12-10 18:00:00,0.10459500000000004,196120.84,47096.633,0.0,0.0,10866.09,0.0,138158.12,138158.12,342658.0,0.0,47096.63346995102,0.00046995101729407907
2024-12-10 19:00:00,0.0006410000000000051,187508.51,288.62701,0.0,0.0,112895.5,0.0,74324.386,74324.386,262973.9,0.0,288.6270094578023,0.0
2024-12-10 20:00:00,0.0,173298.99,0.0,0.0,0.0,136553.68,0.0,36745.313,36745.313,223578.78,0.0,0.0,0.0
2024-12-10 21:00:00,0.0,163309.45,0.0,0.0,0.0,136553.68,0.0,26755.773,26755.773,194893.58,0.0,0.0,0.0
2024-12-10 22:00:00,0.0,156187.2,0.0,0.0,0.0,136553.68,0.0,19633.523,19633.523,173844.24,0.0,0.0,0.0
2024-12-10 23:00:00,0.0,149681.48,0.0,0.0,0.0,136553.68,0.0,13127.803,13127.803,159769.76,0.0,0.0,0.0
2024-12-11 00:00:00,0.0,144710.33,0.0,0.0,0.0,136553.68,0.0,8156.6531,8156.6531,151024.91,0.0,0.0,0.0
2024-12-11 01:00:00,0.0,141629.22,0.0,0.0,0.0,136553.68,0.0,5075.5431,5075.5431,145583.35,0.0,0.0,0.0
2024-12-11 02:00:00,0.0,138534.94,0.0,0.0,0.0,136553.68,0.0,1981.2631,1981.2631,143459.22,0.0,0.0,0.0
2024-12-11 03:00:00,0.0,138258.04,0.0,0.0,0.0,136553.68,0.0,1704.3631,1704.3631,141631.95,0.0,0.0,0.0
2024-12-11 04:00:00,0.0,141742.47,0.0,0.0,0.0,136553.68,0.0,5188.7931,5188.7931,136068.98,0.0,0.0,0.0
2024-12-11 05:00:00,0.0,153018.7,0.0,0.0,0.0,136553.68,0.0,16465.023,16465.023,118416.62,0.0,0.0,0.0
2024-12-11 06:00:00,0.0,172655.24,0.0,0.0,0.0,136553.68,0.0,36101.563,36101.563,79711.681,0.0,0.0,0.0
2024-12-11 07:00:00,0.0,191309.31,0.0,0.0,0.0,136553.68,0.0,54755.633,54755.633,21007.481,0.0,0.0,0.0
2024-12-11 08:00:00,0.09458599999999996,198737.97,42589.819,0.0,0.0,136553.68,0.0,19594.474,19594.474,0.0,0.0,42589.819526638785,0.0005266387815936469
2024-12-11 09:00:00,0.3046770000000019,208759.19,137188.79,0.0,0.0,71570.405,0.0,0.0,0.0,0.0,0.0,137188.78527390747,0.0
2024-12-11 10:00:00,0.4995125000000046,209114.31,209114.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224918.56327892456,15804.25327892456
2024-12-11 11:00:00,0.628674500000005,203736.79,270587.12,0.0,0.0,0.0,66850.332,0.0,-66850.332,62353.839,0.0,283077.1308227444,12490.0108227444
2024-12-11 12:00:00,0.7095655000000057,198989.6,319500.42,0.0,0.0,0.0,120510.82,0.0,-120510.82,174758.85,0.0,319500.4185326525,0.0
2024-12-11 13:00:00,0.7363145000000059,189599.48,327757.6,0.0,0.0,0.0,138158.12,0.0,-138158.12,303624.16,0.0,331544.85515665676,3787.2551566567854
2024-12-11 14:00:00,0.7039595000000056,189741.52,316976.17,0.0,0.0,0.0,127234.65,0.0,-127234.65,422300.74,0.0,316976.17045929766,0.0004592976765707135
2024-12-11 15:00:00,0.6264825000000057,190654.59,282090.13,0.0,0.0,0.0,91435.535,0.0,-91435.535,507586.13,0.0,282090.1255111511,0.0
2024-12-11 16:00:00,0.49930850000000365,188381.65,224826.71,0.0,0.0,0.0,36445.057,0.0,-36445.057,541579.82,0.0,224826.70694518095,0.0
2024-12-11 17:00:00,0.3153965000000029,189536.77,142015.52,0.0,0.0,0.0,0.0,47521.25,47521.25,490631.69,0.0,142015.52041881104,0.0004188110469840467
2024-12-11 18:00:00,0.10518950000000005,194658.35,47364.323,0.0,0.0,9135.9111,0.0,138158.12,138158.12,342510.64,0.0,47364.32263862913,0.0
2024-12-11 19:00:00,0.0005770000000000052,186402.93,259.80934,0.0,0.0,136553.68,0.0,49589.444,49589.444,289345.18,0.0,259.8093361266024,0.0
2024-12-11 20:00:00,0.0,172706.52,0.0,0.0,0.0,116645.18,0.0,56061.34,56061.34,229241.11,0.0,0.0,0.0
2024-12-11 21:00:00,0.0,163514.41,0.0,0.0,0.0,136553.68,0.0,26960.733,26960.733,200336.17,0.0,0.0,0.0
2024-12-11 22:00:00,0.0,155862.28,0.0,0.0,0.0,136553.68,0.0,19308.603,19308.603,179635.18,0.0,0.0,0.0
2024-12-11 23:00:00,0.0,149380.13,0.0,0.0,0.0,136553.68,0.0,12826.453,12826.453,165883.77,0.0,0.0,0.0
2024-12-12 00:00:00,0.0,144371.69,0.0,0.0,0.0,136553.68,0.0,7818.0131,7818.0131,157501.98,0.0,0.0,0.0
2024-12-12 01:00:00,0.0,140621.89,0.0,0.0,0.0,136553.68,0.0,4068.2131,4068.2131,153140.4,0.0,0.0,0.0
2024-12-12 02:00:00,0.0,138051.69,0.0,0.0,0.0,136553.68,0.0,1498.0131,1498.0131,151534.36,0.0,0.0,0.0
2024-12-12 03:00:00,0.0,137571.3,0.0,0.0,0.0,136553.68,0.0,1017.6231,1017.6231,150443.36,0.0,0.0,0.0
2024-12-12 04:00:00,0.0,141203.27,0.0,0.0,0.0,136553.68,0.0,4649.5931,4649.5931,145458.47,0.0,0.0,0.0
2024-12-12 05:00:00,0.0,152822.91,0.0,0.0,0.0,136553.68,0.0,16269.233,16269.233,128016.02,0.0,0.0,0.0
2024-12-12 06:00:00,0.0,172213.53,0.0,0.0,0.0,136553.68,0.0,35659.853,35659.853,89784.646,0.0,0.0,0.0
2024-12-12 07:00:00,0.0,192074.52,0.0,0.0,0.0,136553.68,0.0,55520.843,55520.843,30260.054,0.0,0.0,0.0
2024-12-12 08:00:00,0.07743500000000063,199645.51,34867.133,0.0,0.0,136553.68,0.0,28224.7,28224.7,0.0,0.0,34867.13335002328,0.0003500232778606005
2024-12-12 09:00:00,0.25323900000000144,209251.84,114027.48,0.0,0.0,95224.359,0.0,0.0,0.0,0.0,0.0,114027.48088624685,0.0008862468530423939
2024-12-12 10:00:00,0.427953000000003,209309.1,192697.03,0.0,0.0,16612.073,0.0,0.0,0.0,0.0,0.0,192697.02742354877,0.0
2024-12-12 11:00:00,0.5550485000000043,209238.72,249925.1,0.0,0.0,0.0,40686.379,0.0,-40686.379,37949.728,0.0,249925.09931207326,0.0
2024-12-12 12:00:00,0.6638380000000053,209226.8,298910.42,0.0,0.0,0.0,89683.616,0.0,-89683.616,121601.04,0.0,298910.4160755828,0.0
2024-12-12 13:00:00,0.7158880000000057,209208.36,322347.29,0.0,0.0,0.0,113138.93,0.0,-113138.93,227130.0,0.0,322347.289464473,0.0
2024-12-12 14:00:00,0.6903030000000056,186696.1,310826.97,0.0,0.0,0.0,124130.87,0.0,-124130.87,342911.58,0.0,310826.9742741799,0.0042741799261420965
2024-12-12 15:00:00,0.6216435000000049,188564.99,279911.24,0.0,0.0,0.0,91346.249,0.0,-91346.249,428113.68,0.0,279911.23924162454,0.0
2024-12-12 16:00:00,0.4943765000000037,186995.16,222605.94,0.0,0.0,0.0,35610.785,0.0,-35610.785,461329.21,0.0,222605.94499409536,0.00499409536132589
2024-12-12 17:00:00,0.31155850000000196,188239.39,140287.36,0.0,0.0,0.0,0.0,47952.03,47952.03,409919.24,0.0,140287.36057123018,0.0005712301936000586
2024-12-12 18:00:00,0.10449900000000005,191510.01,47053.407,0.0,0.0,38559.767,0.0,105896.84,105896.84,296385.92,0.0,47053.40695995423,0.0
2024-12-12 19:00:00,0.0010260000000000002,185373.52,461.98333,0.0,0.0,136553.68,0.0,48357.86,48357.86,244540.85,0.0,461.9833255908001,0.0
2024-12-12 20:00:00,0.0,171903.0,0.0,0.0,0.0,136553.68,0.0,35349.323,35349.323,206642.4,0.0,0.0,0.0
2024-12-12 21:00:00,0.0,161989.25,0.0,0.0,0.0,136553.68,0.0,25435.573,25435.573,179372.6,0.0,0.0,0.0
2024-12-12 22:00:00,0.0,153720.54,0.0,0.0,0.0,136553.68,0.0,17166.863,17166.863,160967.79,0.0,0.0,0.0
2024-12-12 23:00:00,0.0,146516.47,0.0,0.0,0.0,136553.68,0.0,9962.7931,9962.7931,150286.55,0.0,0.0,0.0
2024-12-13 00:00:00,0.0,141593.46,0.0,0.0,0.0,136553.68,0.0,5039.7831,5039.7831,144883.34,0.0,0.0,0.0
2024-12-13 01:00:00,0.0,137819.05,0.0,0.0,0.0,136553.68,0.0,1265.3731,1265.3731,143526.72,0.0,0.0,0.0
2024-12-13 02:00:00,0.0,136056.06,0.0,0.0,0.0,136056.06,0.0,0.0,0.0,143526.72,0.0,0.0,0.0
2024-12-13 03:00:00,0.0,135941.45,0.0,0.0,0.0,135941.45,0.0,0.0,0.0,143526.72,0.0,0.0,0.0
2024-12-13 04:00:00,0.0,139284.24,0.0,0.0,0.0,136553.68,0.0,2730.5631,2730.5631,140599.25,0.0,0.0,0.0
2024-12-13 05:00:00,0.0,151791.82,0.0,0.0,0.0,136553.68,0.0,15238.143,15238.143,124262.24,0.0,0.0,0.0
2024-12-13 06:00:00,0.0,171827.67,0.0,0.0,0.0,136553.68,0.0,35273.993,35273.993,86444.553,0.0,0.0,0.0
2024-12-13 07:00:00,0.0,193118.49,0.0,0.0,0.0,136553.68,0.0,56564.813,56564.813,25800.708,0.0,0.0,0.0
2024-12-13 08:00:00,0.09308499999999993,202532.93,41913.955,0.0,0.0,136553.68,0.0,24065.298,24065.298,0.0,0.0,41913.95503179297,3.1792966183274984e-05
2024-12-13 09:00:00,0.3004385000000019,211709.54,135280.29,0.0,0.0,76429.25,0.0,0.0,0.0,0.0,0.0,135280.28982993413,0.0
2024-12-13 10:00:00,0.4993395000000037,210930.76,224840.67,0.0,0.0,0.0,13909.905,0.0,-13909.905,12974.296,0.0,224840.66550570077,0.0
2024-12-13 11:00:00,0.638765000000005,206539.17,219611.87,0.0,0.0,0.0,13072.697,0.0,-13072.697,25167.696,0.0,287620.64227193926,68008.77227193926
2024-12-13 12:00:00,0.7220245000000056,200606.91,325110.41,0.0,0.0,0.0,124503.5,0.0,-124503.5,141296.83,0.0,325110.4090331746,0.0
2024-12-13 13:00:00,0.7478835000000059,190349.44,328507.56,0.0,0.0,0.0,138158.12,0.0,-138158.12,270162.14,0.0,336754.099887417,8246.539887416991
2024-12-13 14:00:00,0.7235115000000057,188231.39,325779.97,0.0,0.0,0.0,137548.58,0.0,-137548.58,398458.91,0.0,325779.9696619793,0.0
2024-12-13 15:00:00,0.6523005000000051,188767.0,293715.35,0.0,0.0,0.0,104948.35,0.0,-104948.35,496348.22,0.0,293715.3550434152,0.005043415236286819
2024-12-13 16:00:00,0.523593000000004,187268.08,235761.44,0.0,0.0,0.0,48493.358,0.0,-48493.358,541579.82,0.0,235761.4380078612,0.0
2024-12-13 17:00:00,0.3353255000000022,189243.85,150989.07,0.0,0.0,0.0,0.0,38254.776,38254.776,500566.39,0.0,150989.0737284589,0.0037284588906913996
2024-12-13 18:00:00,0.11440400000000014,195455.68,51513.392,0.0,0.0,5784.1715,0.0,138158.12,138158.12,352445.34,0.0,51513.39218410327,0.00018410327174933627
2024-12-13 19:00:00,0.0012445000000000021,186365.1,560.36866,0.0,0.0,68652.994,0.0,117151.74,117151.74,226845.5,0.0,560.368663448101,3.448100983405311e-06
2024-12-13 20:00:00,0.0,172470.88,0.0,0.0,0.0,136553.68,0.0,35917.203,35917.203,188338.21,0.0,0.0,0.0
2024-12-13 21:00:00,0.0,161512.79,0.0,0.0,0.0,136553.68,0.0,24959.113,24959.113,161579.23,0.0,0.0,0.0
2024-12-13 22:00:00,0.0,153683.58,0.0,0.0,0.0,136553.68,0.0,17129.903,17129.903,143214.05,0.0,0.0,0.0
2024-12-13 23:00:00,0.0,145931.34,0.0,0.0,0.0,136553.68,0.0,9377.6631,9377.6631,133160.14,0.0,0.0,0.0
2024-12-14 00:00:00,0.0,141314.13,0.0,0.0,0.0,136553.68,0.0,4760.4531,4760.4531,128056.4,0.0,0.0,0.0
2024-12-14 01:00:00,0.0,137722.08,0.0,0.0,0.0,136553.68,0.0,1168.4031,1168.4031,126803.74,0.0,0.0,0.0
2024-12-14 02:00:00,0.0,135505.46,0.0,0.0,0.0,135505.46,0.0,0.0,0.0,126803.74,0.0,0.0,0.0
2024-12-14 03:00:00,0.0,135190.85,0.0,0.0,0.0,135190.85,0.0,0.0,0.0,126803.74,0.0,0.0,0.0
2024-12-14 04:00:00,0.0,139058.46,0.0,0.0,0.0,136553.68,0.0,2504.7831,2504.7831,124118.33,0.0,0.0,0.0
2024-12-14 05:00:00,0.0,150087.02,0.0,0.0,0.0,136553.68,0.0,13533.343,13533.343,109609.06,0.0,0.0,0.0
2024-12-14 06:00:00,0.0,168382.87,0.0,0.0,0.0,136553.68,0.0,31829.193,31829.193,75484.587,0.0,0.0,0.0
2024-12-14 07:00:00,0.0,187600.83,0.0,0.0,0.0,136553.68,0.0,51047.153,51047.153,20756.294,0.0,0.0,0.0
2024-12-14 08:00:00,0.09272449999999993,197665.49,41751.63,0.0,0.0,136553.68,0.0,19360.183,19360.183,0.0,0.0,41751.630481232074,0.00048123207670869306
2024-12-14 09:00:00,0.3013475000000019,207709.59,135689.59,0.0,0.0,72019.999,0.0,0.0,0.0,0.0,0.0,135689.59084646637,0.0008464663696940988
2024-12-14 10:00:00,0.5027960000000047,208146.9,208146.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226397.04500365892,18250.145003658923
2024-12-14 11:00:00,0.6381210000000049,202978.61,287330.66,0.0,0.0,0.0,84352.054,0.0,-84352.054,78678.358,0.0,287330.66443404404,0.0044340440654195845
2024-12-14 12:00:00,0.7167210000000058,196921.64,268984.46,0.0,0.0,0.0,72062.819,0.0,-72062.819,145894.08,0.0,322722.36949392443,53737.90949392441
2024-12-14 13:00:00,0.746025500000006,188635.98,326794.1,0.0,0.0,0.0,138158.12,0.0,-138158.12,274759.39,0.0,335917.4868085206,9123.386808520649
2024-12-14 14:00:00,0.7218300000000057,188647.1,325022.83,0.0,0.0,0.0,136375.73,0.0,-136375.73,401962.21,0.0,325022.83032281656,0.0003228165442124009
2024-12-14 15:00:00,0.6493020000000059,189831.43,292365.2,0.0,0.0,0.0,102533.77,0.0,-102533.77,497599.34,0.0,292365.2020202343,0.002020234300289303
2024-12-14 16:00:00,0.5229595000000039,188324.17,235476.19,0.0,0.0,0.0,47152.018,0.0,-47152.018,541579.82,0.0,235476.18806949686,0.0
2024-12-14 17:00:00,0.3358990000000022,187596.56,151247.31,0.0,0.0,0.0,0.0,36349.253,36349.253,502609.33,0.0,151247.30709807522,0.0
2024-12-14 18:00:00,0.11492300000000015,193125.45,51747.085,0.0,0.0,3220.2482,0.0,138158.12,138158.12,354488.28,0.0,51747.085503773465,0.0005037734663346782
2024-12-14 19:00:00,0.0012585000000000025,185538.09,566.67253,0.0,0.0,136553.68,0.0,48417.741,48417.741,302579.01,0.0,566.6725294893012,0.0
2024-12-14 20:00:00,0.0,172079.17,0.0,0.0,0.0,36185.468,0.0,135893.7,135893.7,156885.67,0.0,0.0,0.0
2024-12-14 21:00:00,0.0,160851.89,0.0,0.0,0.0,136553.68,0.0,24298.213,24298.213,130835.25,0.0,0.0,0.0
2024-12-14 22:00:00,0.0,153075.2,0.0,0.0,0.0,136553.68,0.0,16521.523,16521.523,113122.32,0.0,0.0,0.0
2024-12-14 23:00:00,0.0,145974.31,0.0,0.0,0.0,136553.68,0.0,9420.6331,9420.6331,103022.34,0.0,0.0,0.0
2024-12-15 00:00:00,0.0,141193.03,0.0,0.0,0.0,136553.68,0.0,4639.3531,4639.3531,98048.432,0.0,0.0,0.0
2024-12-15 01:00:00,0.0,137399.71,0.0,0.0,0.0,136553.68,0.0,846.03305,846.03305,97141.389,0.0,0.0,0.0
2024-12-15 02:00:00,0.0,135074.57,0.0,0.0,0.0,135074.57,0.0,0.0,0.0,97141.389,0.0,0.0,0.0
2024-12-15 03:00:00,0.0,134610.05,0.0,0.0,0.0,134610.05,0.0,0.0,0.0,97141.389,0.0,0.0,0.0
2024-12-15 04:00:00,0.0,138243.78,0.0,0.0,0.0,136553.68,0.0,1690.1031,1690.1031,95329.408,0.0,0.0,0.0
2024-12-15 05:00:00,0.0,147331.32,0.0,0.0,0.0,136553.68,0.0,10777.643,10777.643,83774.562,0.0,0.0,0.0
2024-12-15 06:00:00,0.0,161590.91,0.0,0.0,0.0,136553.68,0.0,25037.233,25037.233,56931.831,0.0,0.0,0.0
2024-12-15 07:00:00,0.0,177658.3,0.0,0.0,0.0,136553.68,0.0,41104.623,41104.623,12863.049,0.0,0.0,0.0
2024-12-15 08:00:00,0.09364499999999994,190717.64,42166.11,0.0,0.0,136553.68,0.0,11997.853,11997.853,0.0,0.0,42166.10967344097,0.0
2024-12-15 09:00:00,0.30419450000000187,202916.97,136971.53,0.0,0.0,65945.443,0.0,0.0,0.0,0.0,0.0,136971.52703355896,0.0
2024-12-15 10:00:00,0.5079375000000037,202828.45,202828.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228712.13980728918,25883.689807289164
2024-12-15 11:00:00,0.6494915000000051,198035.78,292450.53,0.0,0.0,0.0,94414.749,0.0,-94414.749,88064.215,0.0,292450.529349863,0.0
2024-12-15 12:00:00,0.7340865000000059,192207.6,219148.9,0.0,0.0,0.0,26941.297,0.0,-26941.297,113193.38,0.0,330541.63990381436,111392.73990381436
2024-12-15 13:00:00,0.7593350000000062,184216.91,322375.03,0.0,0.0,0.0,138158.12,0.0,-138158.12,242058.7,0.0,341910.4371710458,19535.40717104578
2024-12-15 14:00:00,0.7294330000000058,180299.08,318457.2,0.0,0.0,0.0,138158.12,0.0,-138158.12,370924.01,0.0,328446.27985933406,9989.079859334044
2024-12-15 15:00:00,0.6577240000000052,178336.06,296157.43,0.0,0.0,0.0,117821.37,0.0,-117821.37,480820.46,0.0,296157.42772016156,0.0
2024-12-15 16:00:00,0.533534000000004,175096.77,240237.63,0.0,0.0,0.0,65140.863,0.0,-65140.863,541579.82,0.0,240237.63317325898,0.003173258970491588
2024-12-15 17:00:00,0.3449875000000022,175875.7,155339.64,0.0,0.0,0.0,0.0,20536.058,20536.058,519562.85,0.0,155339.6418491785,0.0018491784867364913
2024-12-15 18:00:00,0.11836550000000017,181516.17,53297.161,0.0,0.0,0.0,0.0,128219.01,128219.01,382097.64,0.0,53297.16113568998,0.00013568998110713437
2024-12-15 19:00:00,0.0012695000000000026,174309.85,571.62557,0.0,0.0,35580.108,0.0,138158.12,138158.12,233976.6,0.0,571.6255670931013,0.0
2024-12-15 20:00:00,0.0,162516.2,0.0,0.0,0.0,136553.68,0.0,25962.523,25962.523,206141.85,0.0,0.0,0.0
2024-12-15 21:00:00,0.0,153062.31,0.0,0.0,0.0,89738.456,0.0,63323.854,63323.854,138251.55,0.0,0.0,0.0
2024-12-15 22:00:00,0.0,146527.95,0.0,0.0,0.0,136553.68,0.0,9974.2731,9974.2731,127558.01,0.0,0.0,0.0
2024-12-15 23:00:00,0.0,139632.25,0.0,0.0,0.0,136553.68,0.0,3078.5731,3078.5731,124257.43,0.0,0.0,0.0
2024-12-16 00:00:00,0.0,135034.59,0.0,0.0,0.0,135034.59,0.0,0.0,0.0,124257.43,0.0,0.0,0.0
2024-12-16 01:00:00,0.0,131796.01,0.0,0.0,0.0,131796.01,0.0,0.0,0.0,124257.43,0.0,0.0,0.0
2024-12-16 02:00:00,0.0,129628.21,0.0,0.0,0.0,129628.21,0.0,0.0,0.0,124257.43,0.0,0.0,0.0
2024-12-16 03:00:00,0.0,129306.2,0.0,0.0,0.0,129306.2,0.0,0.0,0.0,124257.43,0.0,0.0,0.0
2024-12-16 04:00:00,0.0,134292.37,0.0,0.0,0.0,134292.37,0.0,0.0,0.0,124257.43,0.0,0.0,0.0
2024-12-16 05:00:00,0.0,146445.57,0.0,0.0,0.0,136553.68,0.0,9891.8931,9891.8931,113652.21,0.0,0.0,0.0
2024-12-16 06:00:00,0.0,167863.39,0.0,0.0,0.0,136553.68,0.0,31309.713,31309.713,80084.673,0.0,0.0,0.0
2024-12-16 07:00:00,0.0,189406.14,0.0,0.0,0.0,136553.68,0.0,52852.463,52852.463,23420.885,0.0,0.0,0.0
2024-12-16 08:00:00,0.09075250000000074,199262.91,40863.686,0.0,0.0,136553.68,0.0,21845.547,21845.547,0.0,0.0,40863.68592171483,0.0
2024-12-16 09:00:00,0.29747250000000186,211178.24,133944.77,0.0,0.0,77233.469,0.0,0.0,0.0,0.0,0.0,133944.77078149133,0.0007814913406036794
2024-12-16 10:00:00,0.5086655000000038,210134.41,210134.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229039.94084143158,18905.53084143158
2024-12-16 11:00:00,0.6598975000000051,206827.27,217512.28,0.0,0.0,0.0,10685.006,0.0,-10685.006,9966.3101,0.0,297136.10292305786,79623.82292305786
2024-12-16 12:00:00,0.743154500000006,201245.9,334624.74,0.0,0.0,0.0,133378.84,0.0,-133378.84,134373.81,0.0,334624.74399392883,0.003993928839918226
2024-12-16 13:00:00,0.7699740000000062,192522.52,330680.64,0.0,0.0,0.0,138158.12,0.0,-138158.12,263239.13,0.0,346700.925086212,16020.285086211981
2024-12-16 14:00:00,0.746184000000006,192552.66,330710.78,0.0,0.0,0.0,138158.12,0.0,-138158.12,392104.44,0.0,335988.85557762993,5278.075577629905
2024-12-16 15:00:00,0.6731605000000053,193436.33,303108.12,0.0,0.0,0.0,109671.79,0.0,-109671.79,494399.47,0.0,303108.1154448033,0.0
2024-12-16 16:00:00,0.5424555000000041,193672.13,244254.77,0.0,0.0,0.0,50582.642,0.0,-50582.642,541579.82,0.0,244254.77180801373,0.0018080137379001826
2024-12-16 17:00:00,0.3497705000000023,191845.49,157493.31,0.0,0.0,0.0,0.0,34352.177,34352.177,504750.42,0.0,157493.31265453994,0.0026545399450697005
2024-12-16 18:00:00,0.1203530000000002,195311.11,54192.085,0.0,0.0,2960.9087,0.0,138158.12,138158.12,356629.37,0.0,54192.08497546749,0.0
2024-12-16 19:00:00,0.0012895000000000027,188743.8,580.63109,0.0,0.0,103607.74,0.0,84555.431,84555.431,265976.43,0.0,580.6310900091012,9.101199793803971e-09
2024-12-16 20:00:00,0.0,176041.75,0.0,0.0,0.0,136553.68,0.0,39488.073,39488.073,223640.77,0.0,0.0,0.0
2024-12-16 21:00:00,0.0,163770.08,0.0,0.0,0.0,136553.68,0.0,27216.403,27216.403,194461.73,0.0,0.0,0.0
2024-12-16 22:00:00,0.0,155138.71,0.0,0.0,0.0,136553.68,0.0,18585.033,18585.033,174536.48,0.0,0.0,0.0
2024-12-16 23:00:00,0.0,148276.88,0.0,0.0,0.0,136553.68,0.0,11723.203,11723.203,161967.89,0.0,0.0,0.0
2024-12-17 00:00:00,0.0,142657.79,0.0,0.0,0.0,136553.68,0.0,6104.1131,6104.1131,155423.59,0.0,0.0,0.0
2024-12-17 01:00:00,0.0,139797.14,0.0,0.0,0.0,136553.68,0.0,3243.4631,3243.4631,151946.23,0.0,0.0,0.0
2024-12-17 02:00:00,0.0,136929.28,0.0,0.0,0.0,136553.68,0.0,375.60305,375.60305,151543.54,0.0,0.0,0.0
