timestamp,solar_profile,demand_mwh,gen_solar_mwh,gen_diesel_mwh,gen_ccgt_mwh,gen_coal_mwh,battery_charge_mwh,battery_discharge_mwh,battery_net_mwh,battery_soc_mwh,unserved_mwh,solar_potential_mwh,solar_curtailment_mwh
2024-07-06 05:00:00,0.0,173142.0,0.0,0.0,0.0,20036.04,0.0,153105.96,153105.96,290918.83,0.0,0.0,0.0
2024-07-06 06:00:00,0.001129000000000001,175728.0,1051.0504,0.0,0.0,20036.04,0.0,154640.91,154640.91,125126.38,0.0,1051.0504463953512,4.639535109163262e-05
2024-07-06 07:00:00,0.04823600000000036,180557.0,44905.641,0.0,0.0,20036.04,0.0,115615.32,115615.32,1173.7443,0.0,44905.64156981974,0.0005698197346646339
2024-07-06 08:00:00,0.17165150000000065,180931.0,159800.16,0.0,0.0,20036.04,0.0,1094.7958,1094.7958,0.0,0.0,159800.16448133934,0.004481339332414791
2024-07-06 09:00:00,0.3262095000000021,185895.0,226341.8,0.0,0.0,0.0,40446.798,0.0,-40446.798,37726.262,0.0,303687.0155831764,77345.21558317641
2024-07-06 10:00:00,0.4563765000000033,189848.0,424866.89,0.0,0.0,0.0,235018.89,0.0,-235018.89,256937.29,0.0,424866.89464070054,0.004640700528398156
2024-07-06 11:00:00,0.5497425000000041,192223.0,511786.62,0.0,0.0,0.0,319563.62,0.0,-319563.62,555006.4,0.0,511786.6253565102,0.005356510228011757
2024-07-06 12:00:00,0.6059945000000047,191828.0,564154.82,0.0,0.0,0.0,372326.82,0.0,-372326.82,902289.73,0.0,564154.8181914365,0.0
2024-07-06 13:00:00,0.6221385000000049,190911.0,579184.19,0.0,0.0,0.0,388273.19,0.0,-388273.19,1264446.9,0.0,579184.1879049944,0.0
2024-07-06 14:00:00,0.6075595000000047,189985.0,565611.76,0.0,0.0,0.0,375626.76,0.0,-375626.76,1614808.2,0.0,565611.7658872814,0.005887281382456422
2024-07-06 15:00:00,0.5637555000000043,194227.0,524832.12,0.0,0.0,0.0,330605.12,0.0,-330605.12,1923176.1,0.0,524832.1257155343,0.005715534323826432
2024-07-06 16:00:00,0.4867005000000036,191947.0,453097.23,0.0,0.0,0.0,261150.23,0.0,-261150.23,2166760.8,0.0,453097.23453130544,0.004531305457931012
2024-07-06 17:00:00,0.3733135000000025,187884.0,347538.81,0.0,0.0,0.0,159654.81,0.0,-159654.81,2315676.9,0.0,347538.8138356184,0.0038356183795258403
2024-07-06 18:00:00,0.2374045000000013,185435.0,221013.38,0.0,0.0,0.0,35578.379,0.0,-35578.379,2348862.2,0.0,221013.3797176849,0.0
2024-07-06 19:00:00,0.10384550000000004,190297.0,96675.694,0.0,0.0,0.0,0.0,93621.306,93621.306,2248489.6,0.0,96675.69453600387,0.0005360038630897179
2024-07-06 20:00:00,0.020425000000000096,196761.0,19014.797,0.0,0.0,20036.04,0.0,157710.16,157710.16,2079406.6,0.0,19014.796605513842,0.0
2024-07-06 21:00:00,0.0,197103.0,0.0,0.0,0.0,6141.5593,0.0,190961.44,190961.44,1874674.4,0.0,0.0,0.0
2024-07-06 22:00:00,0.0,195038.0,0.0,0.0,0.0,20036.04,0.0,175001.96,175001.96,1687052.7,0.0,0.0,0.0
2024-07-06 23:00:00,0.0,194489.0,0.0,0.0,0.0,20036.04,0.0,174452.96,174452.96,1500019.5,0.0,0.0,0.0
2024-07-07 00:00:00,0.0,188543.0,0.0,0.0,0.0,20036.04,0.0,168506.96,168506.96,1319361.0,0.0,0.0,0.0
2024-07-07 01:00:00,0.0,183721.0,0.0,0.0,0.0,20036.04,0.0,163684.96,163684.96,1143872.3,0.0,0.0,0.0
2024-07-07 02:00:00,0.0,177649.0,0.0,0.0,0.0,20036.04,0.0,157612.96,157612.96,974893.5,0.0,0.0,0.0
2024-07-07 03:00:00,0.0,173269.0,0.0,0.0,0.0,20036.04,0.0,153232.96,153232.96,810610.52,0.0,0.0,0.0
2024-07-07 04:00:00,0.0,170632.0,0.0,0.0,0.0,20036.04,0.0,150595.96,150595.96,649154.71,0.0,0.0,0.0
2024-07-07 05:00:00,0.0,170790.0,0.0,0.0,0.0,20036.04,0.0,150753.96,150753.96,487529.5,0.0,0.0,0.0
2024-07-07 06:00:00,0.0010125000000000002,172406.0,942.59395,0.0,0.0,20036.04,0.0,151427.37,151427.37,325182.32,0.0,942.5939565768751,6.576875193786691e-06
2024-07-07 07:00:00,0.04519650000000033,173363.0,42075.998,0.0,0.0,20036.04,0.0,111250.96,111250.96,205908.77,0.0,42075.99778610079,0.0
2024-07-07 08:00:00,0.1607060000000006,176456.0,149610.37,0.0,0.0,20036.04,0.0,6809.5855,6809.5855,198608.13,0.0,149610.37470187046,0.004701870464487001
2024-07-07 09:00:00,0.30145800000000184,181079.0,280644.43,0.0,0.0,0.0,99565.433,0.0,-99565.433,291476.58,0.0,280644.43354247237,0.0035424723755568266
2024-07-07 10:00:00,0.422760500000003,184838.0,393571.84,0.0,0.0,0.0,208733.84,0.0,-208733.84,486170.55,0.0,393571.84432535386,0.0043253538315184414
2024-07-07 11:00:00,0.5097435000000047,186129.0,474549.28,0.0,0.0,0.0,288420.28,0.0,-288420.28,755191.07,0.0,474549.2765475049,0.0
2024-07-07 12:00:00,0.5646415000000042,188119.0,525656.95,0.0,0.0,0.0,337537.95,0.0,-337537.95,1070025.5,0.0,525656.9536123512,0.0036123512545600533
2024-07-07 13:00:00,0.5843690000000046,187611.0,544022.41,0.0,0.0,0.0,356411.41,0.0,-356411.41,1402463.9,0.0,544022.4077144456,0.0
2024-07-07 14:00:00,0.5639235000000044,186253.0,524988.52,0.0,0.0,0.0,338735.52,0.0,-338735.52,1718415.4,0.0,524988.5264905517,0.006490551633760333
2024-07-07 15:00:00,0.5124670000000039,188131.0,477084.74,0.0,0.0,0.0,288953.74,0.0,-288953.74,1987933.5,0.0,477084.73792107165,0.0
2024-07-07 16:00:00,0.4418750000000032,186007.0,411366.62,0.0,0.0,0.0,225359.62,0.0,-225359.62,2198135.0,0.0,411366.62179003423,0.0017900342354550958
2024-07-07 17:00:00,0.34270700000000226,180933.0,319045.48,0.0,0.0,0.0,138112.48,0.0,-138112.48,2326957.7,0.0,319045.47859416617,0.0
2024-07-07 18:00:00,0.21429250000000108,176013.0,199497.1,0.0,0.0,0.0,23484.101,0.0,-23484.101,2348862.2,0.0,199497.1016688899,0.0016688898904249072
2024-07-07 19:00:00,0.09058950000000075,181160.0,84334.928,0.0,0.0,20036.04,0.0,76789.031,76789.031,2266535.7,0.0,84334.92862155213,0.0006215521279955283
2024-07-07 20:00:00,0.01731800000000007,190194.0,16122.313,0.0,0.0,20036.04,0.0,154035.65,154035.65,2101392.2,0.0,16122.313224689766,0.00022468976567324717
2024-07-07 21:00:00,0.0,193664.0,0.0,0.0,0.0,20036.04,0.0,173627.96,173627.96,1915243.5,0.0,0.0,0.0
2024-07-07 22:00:00,0.0,195645.0,0.0,0.0,0.0,20036.04,0.0,175608.96,175608.96,1726970.9,0.0,0.0,0.0
2024-07-07 23:00:00,0.0,195623.0,0.0,0.0,0.0,20036.04,0.0,175586.96,175586.96,1538721.9,0.0,0.0,0.0
2024-07-08 00:00:00,0.0,191537.0,0.0,0.0,0.0,20036.04,0.0,171500.96,171500.96,1354853.6,0.0,0.0,0.0
2024-07-08 01:00:00,0.0,185887.0,0.0,0.0,0.0,20036.04,0.0,165850.96,165850.96,1177042.7,0.0,0.0,0.0
2024-07-08 02:00:00,0.0,180444.0,0.0,0.0,0.0,20036.04,0.0,160407.96,160407.96,1005067.3,0.0,0.0,0.0
2024-07-08 03:00:00,0.0,176971.0,0.0,0.0,0.0,20036.04,0.0,156934.96,156934.96,836815.39,0.0,0.0,0.0
2024-07-08 04:00:00,0.0,174799.0,0.0,0.0,0.0,20036.04,0.0,154762.96,154762.96,670892.08,0.0,0.0,0.0
2024-07-08 05:00:00,0.0,176543.0,0.0,0.0,0.0,20036.04,0.0,156506.96,156506.96,503099.01,0.0,0.0,0.0
2024-07-08 06:00:00,0.0008875000000000074,181003.0,826.22433,0.0,0.0,20036.04,0.0,160140.74,160140.74,331410.12,0.0,826.2243323081319,2.3081319113771315e-06
2024-07-08 07:00:00,0.04094000000000029,188346.0,38113.379,0.0,0.0,20036.04,0.0,130196.58,130196.58,191824.73,0.0,38113.37934050127,0.0003405012685107067
2024-07-08 08:00:00,0.15026700000000048,190140.0,139892.11,0.0,0.0,20036.04,0.0,30211.846,30211.846,159434.23,0.0,139892.11463993852,0.004639938531909138
2024-07-08 09:00:00,0.2894505000000017,196479.0,269465.97,0.0,0.0,20036.04,93023.007,0.0,-93023.007,246200.32,0.0,269465.9674352162,0.0
2024-07-08 10:00:00,0.4116375000000029,205456.0,383216.81,0.0,0.0,20036.04,197796.85,0.0,-197796.85,430692.94,0.0,383216.80967942334,0.0
2024-07-08 11:00:00,0.4946640000000036,207179.0,460510.91,0.0,0.0,20036.04,273367.95,0.0,-273367.95,685673.58,0.0,460510.910554219,0.0005542190046980977
2024-07-08 12:00:00,0.522887500000004,209025.0,486785.77,0.0,0.0,20036.04,297796.81,0.0,-297796.81,963439.96,0.0,486785.7752786118,0.005278611788526177
2024-07-08 13:00:00,0.519017000000004,204706.0,483182.5,0.0,0.0,20036.04,298512.54,0.0,-298512.54,1241873.9,0.0,483182.5062327542,0.0062327542109414935
2024-07-08 14:00:00,0.4835535000000036,203910.0,450167.51,0.0,0.0,20036.04,266293.55,0.0,-266293.55,1490256.0,0.0,450167.51287071535,0.002870715339668095
2024-07-08 15:00:00,0.4168310000000029,206320.0,388051.73,0.0,0.0,20036.04,201767.77,0.0,-201767.77,1678452.5,0.0,388051.7348285414,0.00482854142319411
2024-07-08 16:00:00,0.33952350000000225,203648.0,316081.78,0.0,0.0,20036.04,132469.82,0.0,-132469.82,1802012.1,0.0,316081.7770032896,0.0
2024-07-08 17:00:00,0.25092650000000144,201608.0,233601.78,0.0,0.0,20036.04,52029.82,0.0,-52029.82,1850542.3,0.0,233601.78019258133,0.000192581326700747
2024-07-08 18:00:00,0.15527700000000053,195877.0,144556.21,0.0,0.0,20036.04,0.0,31284.751,31284.751,1817001.5,0.0,144556.20918063005,0.0
2024-07-08 19:00:00,0.0648435000000005,201377.0,60366.51,0.0,0.0,20036.04,0.0,120974.45,120974.45,1687303.3,0.0,60366.50985016599,0.0
2024-07-08 20:00:00,0.012638000000000024,205721.0,11765.434,0.0,0.0,20036.04,0.0,173919.53,173919.53,1500842.0,0.0,11765.434492067723,0.0004920677238260396
2024-07-08 21:00:00,0.0,204757.0,0.0,0.0,0.0,20036.04,0.0,184720.96,184720.96,1302800.3,0.0,0.0,0.0
2024-07-08 22:00:00,0.0,204760.0,0.0,0.0,0.0,20036.04,0.0,184723.96,184723.96,1104755.4,0.0,0.0,0.0
2024-07-08 23:00:00,0.0,203733.0,0.0,0.0,0.0,20036.04,0.0,183696.96,183696.96,907811.63,0.0,0.0,0.0
2024-07-09 00:00:00,0.0,199810.0,0.0,0.0,46932.682,20036.04,0.0,132841.28,132841.28,765390.83,0.0,0.0,0.0
2024-07-09 01:00:00,0.0,196266.0,0.0,0.0,0.0,20036.04,0.0,176229.96,176229.96,576452.48,0.0,0.0,0.0
2024-07-09 02:00:00,0.0,191568.0,0.0,0.0,74084.031,20036.04,0.0,97447.929,97447.929,471977.33,0.0,0.0,0.0
2024-07-09 03:00:00,0.0,187883.0,0.0,0.0,74084.031,20036.04,0.0,93762.929,93762.929,371452.92,0.0,0.0,0.0
2024-07-09 04:00:00,0.0,185762.0,0.0,0.0,74084.031,20036.04,0.0,91641.929,91641.929,273202.46,0.0,0.0,0.0
2024-07-09 05:00:00,0.0,186713.0,0.0,0.0,74084.031,20036.04,0.0,92592.929,92592.929,173932.42,0.0,0.0,0.0
2024-07-09 06:00:00,0.0007855000000000064,189966.0,731.26672,0.0,74084.031,20036.04,0.0,95114.662,95114.662,71958.801,0.0,731.2667189048309,0.0
2024-07-09 07:00:00,0.03777750000000026,196408.0,35169.228,0.0,74084.031,20036.04,0.0,67118.701,67118.701,0.0,0.0,35169.22784650187,0.0
2024-07-09 08:00:00,0.14013250000000038,197195.0,130457.33,0.0,46701.629,20036.04,0.0,0.0,0.0,0.0,0.0,130457.33098272522,0.0009827252215472981
2024-07-09 09:00:00,0.2699800000000016,203835.0,251339.77,0.0,0.0,20036.04,67540.809,0.0,-67540.809,62997.872,0.0,251339.76928061852,0.0
2024-07-09 10:00:00,0.3961345000000027,210264.0,368784.18,0.0,0.0,20036.04,178556.22,0.0,-178556.22,229544.03,0.0,368784.18339911575,0.003399115754291415
2024-07-09 11:00:00,0.48417600000000355,213029.0,450747.03,0.0,0.0,20036.04,257754.07,0.0,-257754.07,469961.02,0.0,450747.0335995737,0.0035995736834593117
2024-07-09 12:00:00,0.540419500000004,213599.0,503107.31,0.0,0.0,20036.04,309544.35,0.0,-309544.35,758684.77,0.0,503107.31330004975,0.0033000497496686876
2024-07-09 13:00:00,0.5790030000000045,210303.0,539026.89,0.0,0.0,20036.04,348759.93,0.0,-348759.93,1083986.4,0.0,539026.8924838367,0.002483836724422872
2024-07-09 14:00:00,0.5654015000000043,208999.0,526364.48,0.0,0.0,20036.04,337401.52,0.0,-337401.52,1398693.6,0.0,526364.4809279053,0.0009279053192585707
2024-07-09 15:00:00,0.5275585000000039,212319.0,491134.27,0.0,0.0,20036.04,298851.31,0.0,-298851.31,1677443.5,0.0,491134.2753982864,0.005398286390118301
2024-07-09 16:00:00,0.4606650000000034,210764.0,428859.3,0.0,0.0,20036.04,238131.34,0.0,-238131.34,1899557.6,0.0,428859.30371011293,0.003710112941917032
2024-07-09 17:00:00,0.34123750000000225,205885.0,317677.44,0.0,0.0,20036.04,131828.48,0.0,-131828.48,2022519.1,0.0,317677.43729126273,0.0
2024-07-09 18:00:00,0.20559400000000097,200983.0,191399.17,0.0,0.0,20036.04,10452.212,0.0,-10452.212,2032268.2,0.0,191399.172255276,0.002255275991046801
2024-07-09 19:00:00,0.0841400000000007,204924.0,78330.721,0.0,0.0,20036.04,0.0,106557.24,106557.24,1918026.9,0.0,78330.72148778166,0.0004877816536463797
2024-07-09 20:00:00,0.014740000000000045,209653.0,13722.306,0.0,0.0,20036.04,0.0,175894.65,175894.65,1729448.0,0.0,13722.306093771042,9.377104106533807e-05
2024-07-09 21:00:00,0.0,208414.0,0.0,0.0,0.0,20036.04,0.0,188377.96,188377.96,1527485.7,0.0,0.0,0.0
2024-07-09 22:00:00,0.0,208602.0,0.0,0.0,0.0,20036.04,0.0,188565.96,188565.96,1325321.7,0.0,0.0,0.0
2024-07-09 23:00:00,0.0,207657.0,0.0,0.0,0.0,20036.04,0.0,187620.96,187620.96,1124170.9,0.0,0.0,0.0
2024-07-10 00:00:00,0.0,204397.0,0.0,0.0,0.0,20036.04,0.0,184360.96,184360.96,926515.24,0.0,0.0,0.0
2024-07-10 01:00:00,0.0,200397.0,0.0,0.0,0.0,20036.04,0.0,180360.96,180360.96,733148.0,0.0,0.0,0.0
2024-07-10 02:00:00,0.0,197314.0,0.0,0.0,0.0,20036.04,0.0,177277.96,177277.96,543086.07,0.0,0.0,0.0
2024-07-10 03:00:00,0.0,194373.0,0.0,0.0,57828.853,20036.04,0.0,116508.11,116508.11,418176.27,0.0,0.0,0.0
2024-07-10 04:00:00,0.0,192689.0,0.0,0.0,74084.031,20036.04,0.0,98568.929,98568.929,312499.29,0.0,0.0,0.0
2024-07-10 05:00:00,0.0,192945.0,0.0,0.0,74084.031,20036.04,0.0,98824.929,98824.929,206547.84,0.0,0.0,0.0
2024-07-10 06:00:00,0.0004465000000000032,195294.0,415.6723,0.0,74084.031,20036.04,0.0,100758.26,100758.26,98523.654,0.0,415.672297887978,0.0
2024-07-10 07:00:00,0.02814200000000017,200033.0,26198.992,0.0,74084.031,20036.04,0.0,79713.937,79713.937,13061.343,0.0,26198.99172936946,0.0
2024-07-10 08:00:00,0.10170300000000002,200984.0,94681.119,0.0,74084.031,20036.04,0.0,12182.81,12182.81,0.0,0.0,94681.11917603748,0.00017603747255634516
2024-07-10 09:00:00,0.21220400000000106,205388.0,197552.8,0.0,0.0,20036.04,12200.838,0.0,-12200.838,11380.184,0.0,197552.79798660762,0.0
2024-07-10 10:00:00,0.33380550000000214,213510.0,310758.56,0.0,0.0,20036.04,117284.6,0.0,-117284.6,120775.98,0.0,310758.56491073983,0.004910739837214351
2024-07-10 11:00:00,0.415401500000003,214708.0,386720.93,0.0,0.0,20036.04,192048.97,0.0,-192048.97,299907.33,0.0,386720.931805404,0.0018054040265269578
2024-07-10 12:00:00,0.4746335000000035,214924.0,441863.38,0.0,0.0,20036.04,246975.42,0.0,-246975.42,530270.67,0.0,441863.3764828973,0.0
2024-07-10 13:00:00,0.5252680000000038,213828.0,489001.92,0.0,0.0,20036.04,295209.96,0.0,-295209.96,805624.18,0.0,489001.9184031858,0.0
2024-07-10 14:00:00,0.527781500000004,213069.0,491341.88,0.0,0.0,20036.04,298308.92,0.0,-298308.92,1083868.2,0.0,491341.87880798196,0.0
2024-07-10 15:00:00,0.4941335000000037,215638.0,460017.04,0.0,0.0,20036.04,264415.08,0.0,-264415.08,1330498.2,0.0,460017.0378688225,0.0
2024-07-10 16:00:00,0.4137785000000029,211441.0,385209.99,0.0,0.0,20036.04,193805.03,0.0,-193805.03,1511267.5,0.0,385209.9886038985,0.0
2024-07-10 17:00:00,0.2908450000000018,206339.0,270764.19,0.0,0.0,20036.04,84461.226,0.0,-84461.226,1590047.7,0.0,270764.18696355843,0.0
2024-07-10 18:00:00,0.16709700000000063,199722.0,155560.12,0.0,22999.189,20036.04,0.0,1126.6501,1126.6501,1588839.8,0.0,155560.12085148314,0.0008514831424690783
2024-07-10 19:00:00,0.06360700000000051,206591.0,59215.381,0.0,74084.031,20036.04,0.0,53255.547,53255.547,1531743.8,0.0,59215.38152689953,0.0005268995300866663
2024-07-10 20:00:00,0.010356000000000004,211723.0,9640.9906,0.0,74084.031,20036.04,0.0,107961.94,107961.94,1415996.5,0.0,9640.990631417404,3.141740489809308e-05
2024-07-10 21:00:00,0.0,213123.0,0.0,0.0,74084.031,20036.04,0.0,119002.93,119002.93,1288412.0,0.0,0.0,0.0
2024-07-10 22:00:00,0.0,213326.0,0.0,0.0,74084.031,20036.04,0.0,119205.93,119205.93,1160609.8,0.0,0.0,0.0
2024-07-10 23:00:00,0.0,213213.0,0.0,0.0,74084.031,20036.04,0.0,119092.93,119092.93,1032928.8,0.0,0.0,0.0
2024-07-11 00:00:00,0.0,209317.0,0.0,0.0,74084.031,20036.04,0.0,115196.93,115196.93,909424.69,0.0,0.0,0.0
2024-07-11 01:00:00,0.0,204638.0,0.0,0.0,74084.031,20036.04,0.0,110517.93,110517.93,790937.03,0.0,0.0,0.0
2024-07-11 02:00:00,0.0,201084.0,0.0,0.0,74084.031,20036.04,0.0,106963.93,106963.93,676259.66,0.0,0.0,0.0
2024-07-11 03:00:00,0.0,197622.0,0.0,0.0,74084.031,20036.04,0.0,103501.93,103501.93,565293.95,0.0,0.0,0.0
2024-07-11 04:00:00,0.0,196263.0,0.0,0.0,74084.031,20036.04,0.0,102142.93,102142.93,455785.23,0.0,0.0,0.0
2024-07-11 05:00:00,0.0,196730.0,0.0,0.0,74084.031,20036.04,0.0,102609.93,102609.93,345775.84,0.0,0.0,0.0
2024-07-11 06:00:00,0.0004635000000000034,199803.0,431.49857,0.0,74084.031,20036.04,0.0,105251.43,105251.43,232934.46,0.0,431.4985667885282,0.0
2024-07-11 07:00:00,0.0206465000000001,203213.0,19221.004,0.0,74084.031,20036.04,0.0,89871.925,89871.925,136581.65,0.0,19221.003579718068,0.0
2024-07-11 08:00:00,0.08663100000000071,205058.0,80649.735,0.0,74084.031,20036.04,0.0,30288.194,30288.194,104109.29,0.0,80649.73536020932,0.0003602093202061951
2024-07-11 09:00:00,0.19253450000000086,209181.0,179241.34,0.0,9903.6209,20036.04,0.0,0.0,0.0,104109.29,0.0,179241.33939017396,0.0
2024-07-11 10:00:00,0.30904300000000196,216148.0,287705.74,0.0,0.0,20036.04,91593.782,0.0,-91593.782,189542.29,0.0,287705.74234310025,0.0023431002628058195
2024-07-11 11:00:00,0.41302650000000296,217653.0,384509.91,0.0,0.0,20036.04,186892.95,0.0,-186892.95,363864.42,0.0,384509.90894429776,0.0
2024-07-11 12:00:00,0.4655575000000034,219667.0,433414.01,0.0,0.0,20036.04,233783.05,0.0,-233783.05,581922.74,0.0,433414.0108039918,0.0008039918029680848
2024-07-11 13:00:00,0.47713100000000347,217240.0,444188.44,0.0,0.0,20036.04,246984.48,0.0,-246984.48,812294.52,0.0,444188.4415757869,0.0015757869114167988
2024-07-11 14:00:00,0.4692255000000034,216357.0,436828.76,0.0,0.0,20036.04,240507.8,0.0,-240507.8,1036625.3,0.0,436828.76105853403,0.0010585340205579996
2024-07-11 15:00:00,0.43318500000000315,218493.0,403276.6,0.0,0.0,20036.04,204819.64,0.0,-204819.64,1227668.3,0.0,403276.6055108707,0.005510870716534555
2024-07-11 16:00:00,0.37428200000000256,216030.0,348440.44,0.0,0.0,20036.04,152446.48,0.0,-152446.48,1369860.9,0.0,348440.44568445266,0.00568445265525952
2024-07-11 17:00:00,0.2867730000000018,211074.0,266973.33,0.0,0.0,20036.04,75935.369,0.0,-75935.369,1440688.7,0.0,266973.33008337964,8.33796220831573e-05
2024-07-11 18:00:00,0.17169350000000067,204563.0,159839.26,0.0,24687.696,20036.04,0.0,0.0,0.0,1440688.7,0.0,159839.26467509367,0.004675093659898266
2024-07-11 19:00:00,0.0646380000000005,209585.0,60175.198,0.0,74084.031,20036.04,0.0,55289.731,55289.731,1381411.9,0.0,60175.19818786817,0.0001878681723610498
2024-07-11 20:00:00,0.01103950000000001,214285.0,10277.3,0.0,74084.031,20036.04,0.0,109887.63,109887.63,1263600.0,0.0,10277.299736918932,0.0
2024-07-11 21:00:00,0.0,214573.0,0.0,0.0,74084.031,20036.04,0.0,120452.93,120452.93,1134460.9,0.0,0.0,0.0
2024-07-11 22:00:00,0.0,215223.0,0.0,0.0,74084.031,20036.04,0.0,121102.93,121102.93,1004624.9,0.0,0.0,0.0
2024-07-11 23:00:00,0.0,215552.0,0.0,0.0,74084.031,20036.04,0.0,121431.93,121431.93,874436.25,0.0,0.0,0.0
2024-07-12 00:00:00,0.0,209814.0,0.0,0.0,74084.031,20036.04,0.0,115693.93,115693.93,750399.34,0.0,0.0,0.0
2024-07-12 01:00:00,0.0,206467.0,0.0,0.0,74084.031,20036.04,0.0,112346.93,112346.93,629950.79,0.0,0.0,0.0
2024-07-12 02:00:00,0.0,201618.0,0.0,0.0,74084.031,20036.04,0.0,107497.93,107497.93,514700.91,0.0,0.0,0.0
2024-07-12 03:00:00,0.0,196701.0,0.0,0.0,74084.031,20036.04,0.0,102580.93,102580.93,404722.61,0.0,0.0,0.0
2024-07-12 04:00:00,0.0,194017.0,0.0,0.0,74084.031,20036.04,0.0,99896.929,99896.929,297621.86,0.0,0.0,0.0
2024-07-12 05:00:00,0.0,194457.0,0.0,0.0,74084.031,20036.04,0.0,100336.93,100336.93,190049.38,0.0,0.0,0.0
2024-07-12 06:00:00,0.0006225000000000048,195905.0,579.52073,0.0,74084.031,20036.04,0.0,101205.41,101205.41,81545.796,0.0,579.5207288583795,0.0
2024-07-12 07:00:00,0.031754500000000206,199743.0,29562.074,0.0,74084.031,20036.04,0.0,76060.855,76060.855,0.0,0.0,29562.073870736367,0.0
2024-07-12 08:00:00,0.12759100000000026,198631.0,118781.73,0.0,59813.226,20036.04,0.0,0.0,0.0,0.0,0.0,118781.7338405929,0.003840592908090912
2024-07-12 09:00:00,0.25274650000000143,203291.0,235296.12,0.0,0.0,20036.04,52041.161,0.0,-52041.161,48540.764,0.0,235296.1219219343,0.0019219343084841967
2024-07-12 10:00:00,0.3464315000000023,209852.0,322512.83,0.0,0.0,20036.04,132696.87,0.0,-132696.87,172312.16,0.0,322512.8279188779,0.0
2024-07-12 11:00:00,0.4474755000000032,210720.0,416580.45,0.0,0.0,20036.04,225896.49,0.0,-225896.49,383014.38,0.0,416580.4464357713,0.0
2024-07-12 12:00:00,0.526906000000004,212234.0,490526.82,0.0,0.0,20036.04,298328.86,0.0,-298328.86,661277.02,0.0,490526.82595960365,0.005959603644441813
2024-07-12 13:00:00,0.5423175000000041,209803.0,504874.27,0.0,0.0,20036.04,315107.31,0.0,-315107.31,955189.55,0.0,504874.2696749465,0.0
2024-07-12 14:00:00,0.529772000000004,209157.0,493194.95,0.0,0.0,20036.04,304073.99,0.0,-304073.99,1238810.9,0.0,493194.94870483753,0.0
2024-07-12 15:00:00,0.47776350000000356,212382.0,444777.27,0.0,0.0,20036.04,252431.31,0.0,-252431.31,1474263.1,0.0,444777.2718745869,0.0018745868583209813
2024-07-12 16:00:00,0.3989125000000028,209567.0,371370.38,0.0,0.0,20036.04,181839.42,0.0,-181839.42,1643871.7,0.0,371370.3819288645,0.001928864512592554
2024-07-12 17:00:00,0.3045085000000019,204404.0,283484.32,0.0,0.0,20036.04,99116.357,0.0,-99116.357,1736321.2,0.0,283484.3178531271,0.0
2024-07-12 18:00:00,0.1838510000000008,197254.0,171157.37,0.0,0.0,20036.04,0.0,6060.586,6060.586,1729823.6,0.0,171157.37433147238,0.0043314723880030215
2024-07-12 19:00:00,0.07008050000000056,203007.0,65241.931,0.0,0.0,20036.04,0.0,117729.03,117729.03,1603604.8,0.0,65241.93162852959,0.0006285295967245474
2024-07-12 20:00:00,0.012558500000000023,208991.0,11691.423,0.0,0.0,20036.04,0.0,177263.54,177263.54,1413558.4,0.0,11691.423411032796,0.0004110327954549575
2024-07-12 21:00:00,0.0,207325.0,0.0,0.0,0.0,20036.04,0.0,187288.96,187288.96,1212763.5,0.0,0.0,0.0
2024-07-12 22:00:00,0.0,207017.0,0.0,0.0,0.0,20036.04,0.0,186980.96,186980.96,1012298.9,0.0,0.0,0.0
2024-07-12 23:00:00,0.0,206930.0,0.0,0.0,0.0,20036.04,0.0,186893.96,186893.96,811927.55,0.0,0.0,0.0
2024-07-13 00:00:00,0.0,201902.0,0.0,0.0,62974.372,20036.04,0.0,118891.59,118891.59,684462.39,0.0,0.0,0.0
2024-07-13 01:00:00,0.0,197349.0,0.0,0.0,74084.031,20036.04,0.0,103228.93,103228.93,573789.36,0.0,0.0,0.0
2024-07-13 02:00:00,0.0,191637.0,0.0,0.0,74084.031,20036.04,0.0,97516.929,97516.929,469240.24,0.0,0.0,0.0
2024-07-13 03:00:00,0.0,187423.0,0.0,0.0,74084.031,20036.04,0.0,93302.929,93302.929,369209.0,0.0,0.0,0.0
2024-07-13 04:00:00,0.0,185742.0,0.0,0.0,74084.031,20036.04,0.0,91621.929,91621.929,270979.98,0.0,0.0,0.0
2024-07-13 05:00:00,0.0,185552.0,0.0,0.0,74084.031,20036.04,0.0,91431.929,91431.929,172954.67,0.0,0.0,0.0
2024-07-13 06:00:00,0.0007395000000000059,187966.0,688.4427,0.0,74084.031,20036.04,0.0,93157.486,93157.486,73079.357,0.0,688.4426971739305,0.0
2024-07-13 07:00:00,0.031711500000000205,191806.0,29522.043,0.0,74084.031,20036.04,0.0,68163.886,68163.886,0.0,0.0,29522.042719987916,0.0
2024-07-13 08:00:00,0.12321500000000021,191355.0,114707.87,0.0,56611.094,20036.04,0.0,0.0,0.0,0.0,0.0,114707.86603419246,0.0
2024-07-13 09:00:00,0.24778250000000138,197472.0,230674.85,0.0,0.0,20036.04,53238.891,0.0,-53238.891,49657.932,0.0,230674.85140297367,0.0014029736630618572
2024-07-13 10:00:00,0.3394875000000022,205225.0,316048.26,0.0,0.0,20036.04,130859.3,0.0,-130859.3,171715.36,0.0,316048.26255150023,0.0025515002198517323
